item_id,item_name,trade,comments
546954268082,法国直邮正品达能Gallia佳丽雅1段0-6个月婴儿奶粉消化型900g,0,0
543729417520,法国达能Gallia佳丽雅1段进口婴儿标准奶粉0-6月,0,1
543441317879,现货进口法国达能佳丽雅gallia标准型1段2段3段4段婴儿奶粉900g,27,34
15689598216,【现货】法国代购达能佳丽雅gallia宝婴儿近母乳配方1段奶粉,4,17
546306911745,【法国代购】达能Gallia佳丽雅1段婴儿标准型奶粉900g 新生儿,0,0
525730508490,直邮法国代购Gallia佳丽雅近母乳型婴儿奶粉一段900g罐包邮可包税,0,3
542770723953,澳洲直邮 a2奶粉1段2段3段一段二段三段 白金婴幼儿儿牛奶粉900g,72,152
545863776367,法国代购*达能Gallia佳丽雅1段 婴儿标准奶粉0-6月800g 一箱六桶,0,2
13628062592,法国代购直邮 达能佳丽雅Gallia近母乳1段进口婴儿奶粉0-6月 800g,6,0
40470909718,【法国直邮】法国达能gallia1段1200g家庭装佳利雅婴儿奶粉标准型,0,2
545558391303,牛栏深度水解pepti1 2段 过敏 腹泻 深度水解 奶粉,956,2299
546866937420,法国现货进口本土达能Gallia佳丽雅1段婴儿奶粉900g,0,0
542612321444,君乐宝白金装奶粉罐装3段听装桶装幼儿牛奶粉808g*1罐 (纪念版),106,390
547127387186,法国达能佳丽雅奶粉1段近母乳配方婴儿奶粉900克直邮／国内现货,6,0
9267221076,法国代购 Gallia佳利雅1段一段0~6个月婴儿奶粉900G紧贴母乳款,0,0
19383414547,淘宝直播 法国代购 gallia佳丽雅婴儿奶粉1段900g新生儿牛奶粉,0,0
543819188598,法国代购Gallia佳丽雅标准型婴儿奶粉1段正品包邮900克,0,1
551427042560,Gallia/佳丽雅婴儿配方进口奶粉标准型 六罐 包邮 1段 800g,0,0
528129344762,法国6罐直邮达能Gallia佳丽雅1段0-6个月婴儿奶粉 助/ 消化型900g,0,0
534945541176,法国直邮 达能佳丽雅gallia 婴儿奶粉/1段标准型/0-6月 900克,0,0
546625478498,法国佳丽雅Gallia1段900克标准型calisma婴儿奶粉法国4罐包税直邮,0,0
43745280181,淘宝直播 法国代购 gallia佳丽雅婴儿奶粉1段1200g新生儿牛奶粉,0,1
19497030239,淘宝直播 法国代购 gallia佳丽雅婴儿奶粉1段900g海外购牛奶粉,0,0
547547698755,法国代购/南特微微 达能GALLIA佳丽雅1段标准0-6个月900g婴儿奶粉,0,0
553199933815,法国达能 佳丽雅 Gallia 1段标准型奶粉（0-6个月婴儿奶粉） 900g,0,0
550957824450,法国代购包税直邮 佳丽雅Gallia 标准1段婴儿奶粉 6-12个月 400g,0,0
547047620557,法国达能佳丽雅奶粉1段近母乳配方婴儿奶粉900克直邮／国内现货,0,1
42909251059,【伊贝儿】法国代购佳丽雅Gallia1段0-6个月近母乳型婴儿奶粉900g,0,1
545485382023,法国  达能Gallia佳丽雅1段进口婴儿标准奶粉800g 直邮,0,0
17819862454,6罐包邮直邮法国达能Gallia佳丽雅1段婴儿标准型BB奶粉900克0-6月,0,0
38788199313,【巴黎直代】法国原装佳利雅Gallia 1段 近母乳型婴儿奶粉900克,0,0
45535886903,法国直邮 Gallia 1段婴儿奶粉达能佳丽雅标准型 0-6个月,0,0
546260720076,法国代购达能佳丽雅gallia宝婴儿近母乳配方1段奶粉,0,0
545854572113,【法国代购】达能Gallia佳丽雅婴儿近母乳型奶粉1段900g新生儿,0,0
547955688367,订购 达能Gallia佳丽雅1段帮助消化婴儿奶粉800g 适用0-6月宝宝,0,0
544804358277,法国直邮达能GALLIA佳丽雅 1段纤维配方婴儿奶粉 6罐法国包邮,0,0
549489546028,6盒 法国直邮达能Gallia佳丽雅标准型一段婴儿奶粉 0-6个月 700g,0,0
43810071304,直邮Gallia1佳丽雅1段近母乳型900g奶粉法国直邮代购/0-6个月婴儿,0,0
528268971032,法国达能佳丽雅Gallia1段婴儿进口奶粉近母乳型900g 现货,0,1
19535887035,法国原装代购Gallia佳丽雅1段0-6个月近母乳型婴儿配方奶粉800g,0,0
44389157819,[法国药店直邮]达能gallia佳丽雅一段标准婴儿奶粉800g 6罐包邮,0,0
19414424171,【现货】法国代购达能佳丽雅gallia宝宝婴儿标准配方1段奶粉,0,3
538877677735,法国奶粉佳丽雅Gallia标准型 一段婴儿奶粉 900克6罐包邮,0,2
545896196220,法国Gallia佳利雅奶粉-标准型1段（0-6个月婴儿）,0,0
550873656076,法国代购包税直邮 佳丽雅Gallia 标准1段婴儿奶粉 0-6个月 400g,0,0
545970154250,法国代购包税直邮 佳丽雅/GALLIAGEST 易消化一段婴儿奶粉 900g,0,0
545991355559,法国代购包税直邮 佳丽雅/GALLIA 1段标准一段标准婴儿奶粉 900g,0,0
547595864258,法国代购包税直邮 佳丽雅/GALLIA 1段近母乳婴儿奶粉0-6个月 800g,0,0
545962049215,法国代购包税直邮 佳丽雅/GALLIA 1段近母乳一段婴儿奶粉 900g,0,0
549025181521,美欧利波兰原装进口婴幼儿配方奶粉3段*900g 1-3岁食用包邮,18,24
545996467694,法国代购包税直邮 佳丽雅/GALLIA 1段标准一段标准婴儿奶粉 1200g,-,0
550465540237,包邮 法国达能Gallia 佳丽雅近母乳婴儿奶粉1段1-6个月,-,0
543756779806,法国达能Gallia佳丽雅 1段近母奶型婴儿奶粉0-6个月,0,0
15566633951,【国内现货】荷兰牛栏一段荷兰本土牛栏奶粉进口奶粉婴儿奶粉一段,7,17
521857125822,法国代购 佳丽雅Gallia达能 婴儿近母乳高端奶粉1段-0-6月 800g,0,0
553120584309,法国代购直邮GALLIA 一段佳丽雅1段标准型0-6个月婴儿牛奶粉1.2kg,0,0
541054154094,【法国直邮】法国达能Gallia佳丽雅1段婴儿标准奶粉800g 3罐起,0,0
548592217735,保税代购现货婴儿法国佳丽雅奶粉gallia标准型1段2段3段4段900g,10,8
525718353572,直邮法国代购Gallia佳丽雅 易消化型婴儿1段奶粉 900g罐装/可包税,-,1
521861272561,法国代购 佳丽雅Gallia达能 婴儿近母乳高端奶粉1段-0-6月 900g,0,0
544647842919,法国达能Gallia佳丽雅1段一段婴儿奶粉0至6个月1200g 5盒包邮直邮,0,1
550799815382,法国代购直邮正品达能gallia佳丽雅婴儿奶粉一段二段三段近母乳,-,0
539789307504,法国原装进口Gallia达能佳丽雅婴儿配方奶粉标准1段900克,0,0
549821571910,法国海外进口Gallia/佳丽雅婴儿奶粉1段，母乳配方 800g/6罐包邮,0,0
521285273550,【巴黎直代】法国Gallia佳利雅1段 HA深度水解婴儿奶粉800g,0,0
546677073974,法国直邮代购达能佳丽雅gallia1段2段3段近母乳婴儿奶粉进口,0,0
536916978175,欧拉巴黎代购 法国直邮达能gallia 佳丽雅 1段近母乳婴儿奶粉800g,-,0
548539204552,【法国直邮】Gallia佳丽雅1段标准型900g奶粉/0-6个月婴儿,0,0
550057749528,6罐包税包邮 法国达能佳丽雅gallia 1段0-6月 近母乳婴儿奶粉900g,0,0
544983021015,保税代购法国佳丽雅gallia标准型1段2段3段4段进口婴儿奶粉900g,0,2
524582482712,法国直邮 Gallia 一段1段婴儿奶粉达能佳丽雅近母乳型 0-6个月,0,1
527754141611,法国直邮Gallia一段1段婴儿奶粉达能佳丽雅标准型0-6个月900克,0,2
539044389275,法国正品代购达能Gallia佳丽雅一段标准型婴儿奶粉1200克4盒直邮,0,0
552817714361,法国直邮代购现货达能佳丽雅gallia1段近母乳婴儿进口奶粉900g,0,0
526953465242,法国直邮 Gallia 佳丽雅 Calisma 标准 1段 0-6月 900g 婴儿 奶粉,0,3
37357895771,【法国6罐直邮】佳丽雅Gallia水解牛奶蛋白1段配方婴儿奶粉,0,0
529374515516,法国正品 达能Gallia佳丽雅1段婴儿标准奶粉0-6个月 包邮不包税,0,0
539373689164,法国代购儿科推荐本土gallia佳丽雅婴儿牛奶粉900g1段标准配方型,0,0
548435286760,? 【法国直邮】达能Gallia佳丽雅1段婴儿HA 水解蛋白奶粉800G,0,0
19511677647,淘宝直播 法国代购 gallia佳丽雅婴儿奶粉2段900g海外购牛奶粉,6,2
37867188711,淘宝直播 法国代购 gallia佳丽雅婴儿奶粉2段800g海外购牛奶粉,0,0
522650741250,法国代购Gallia佳丽雅2段婴儿标准宝宝奶粉800克,0,0
538835078261,法国奶粉佳丽雅Gallia标准型  二段婴儿奶粉900克 6罐包邮,0,0
552428307377,法国直邮 法国达能Gallia佳丽雅 2段近母乳婴儿奶粉 6-12个月 6罐,0,0
546394440818,法国代购包税直邮 佳丽雅/GALLIA 2段标准二段标准婴儿奶粉 800g,0,0
546715850333,法国佳丽雅gallia2段标准型婴儿奶粉1200克四罐包税直邮,0,0
17689966823,法国代购 Gallia佳丽雅2段6-12个月近母乳型婴儿配方奶粉800g,0,0
9834056779,【法国直邮】gallia2段900g佳利雅婴儿奶粉标准型6-12个月,0,0
41191169258,法国代购达能佳丽雅婴儿奶粉Gallia 2段 标准型6-12月6罐包直邮,0,0
23854636276,法国6罐直邮 达能Gallia佳丽雅2段助/ 消化型婴儿奶粉6-12月900g,0,0
544527132650,法国直邮/达能佳丽雅gallia 2 婴儿奶粉/近母乳型2段/0-6月/900g,0,1
42547652812,法国代购达能佳丽雅gallia宝宝婴儿标准配方奶粉 2段 1200g,6,1
35646640691,现货法国代购原装达能Gallia 2段近母乳配方 法国佳丽雅婴儿奶粉,6,10
525571310945,【6罐直邮】法国代购达能Gallia佳丽雅肋消化2段婴儿奶粉900g 新,0,0
43545376543,【法国直邮】法国佳丽雅gallia 2段6-12个月近母乳型婴儿奶粉900g,0,0
19460117307,法国代购Gallia佳利雅2段宝宝婴儿防吐奶粉6-12个月800G原装进口,0,0
540864633634,佳丽雅婴儿牛奶粉 新生儿近母乳奶粉2段900g 正品法国代购 海外购,0,0
531950423140,法国包邮包税Gallia 达能佳丽雅2段绿色有机奶粉900g正品婴儿宝宝,6,3
550121887172,法国进口 达能佳丽雅gallia近母乳奶粉 婴儿标准配方奶粉二段900g,0,0
16795925163,现货法国Gallia佳丽雅2段标准型婴儿奶粉6到12个月特价,0,0
42341543585,法国直邮6罐起Gallia AR佳利雅防吐奶婴儿奶粉 2段6-12个月 800G,0,1
37586661941,达能佳丽雅Gallia二段2段900g标准型婴儿牛奶粉法国特价直邮/现货,0,2
550330339436,订购 达能Gallia佳丽雅2段近母乳婴儿奶粉800g 适用6-12月宝宝,0,0
546980137095,订购 达能Gallia佳丽雅2段标准婴儿奶粉800g 适用6-12月宝宝,0,0
543729585044,法国达能Gallia佳丽雅2段婴儿标准奶粉6-12月,0,0
45683520099,淘宝直播 法国代购 gallia佳丽雅婴儿奶粉2段800g防吐AR牛奶粉,0,0
543756859620,法国达能Gallia佳丽雅 2段近母乳婴儿奶粉 6-12个月17.12,0,0
546243590204,淘宝直播 法国代购 佳丽雅2段近母乳奶粉gallia900g二段婴儿,0,0
9093008908,法国代购 Gallia佳利雅2段二段 婴儿奶粉6-12个月900克基本款,0,0
545186322722,法国代购 佳丽雅 达能 Gallia 2段婴儿宝宝成长奶粉 近母乳900g,110,193
26529612796,现货法国直邮 达能佳丽雅gallia 婴儿奶粉 2段标准6-12月 900g,15,24
543441317879,现货进口法国达能佳丽雅gallia标准型1段2段3段4段婴儿奶粉900g,27,34
16865079371,【现货】法国代购达能佳丽雅gallia宝宝婴儿标准配方2段奶粉,0,2
15691969316,【现货】法国代购达能佳丽雅gallia宝婴儿近母乳配方2段奶粉,1,20
545887261003,【法国代购】达能Gallia佳丽雅婴儿近母乳型奶粉2段900g6个月以上,0,0
521520138805,法国Gallia 2段 达能佳丽雅近母乳型 6-12个月婴儿奶粉 包邮,0,0
521988208250,代购包邮 法国直邮 佳丽雅gallia二段标准型奶粉婴儿900g 6-12月,0,0
537572522855,法国正品代购达能佳丽雅Gallia4段宝宝婴儿标准进口成长奶粉900g,4,18
544804370474,法国直邮达能GALLIA佳丽雅 2段标准配方婴儿奶粉6-12个月 6罐包邮,0,0
544621341781,法国6罐包邮 佳丽雅gallia 2段6-12个月近母乳型婴儿奶粉900g新版,0,0
39968839939,明一金智婴奶粉3段婴幼儿牛奶粉三段400g*3袋装三联包1200g盒装,10,10
38979457918,【巴黎直代】法国佳利雅Gallia2段 近母乳型 婴儿奶粉 900克,0,0
17144748772,法国直邮/法国达能佳丽雅gallia 2婴儿奶粉/2段标准/6-12月/900g,0,0
534980772677,法国直邮 达能佳丽雅 gallia 婴儿奶粉 2段标准6-12个月 900克,0,0
526409930316,6桶直邮包邮包税 Gallia佳丽雅标准型二段婴儿奶粉900G 6-12个月,0,0
540148280344,法国鲜柠代购达能Gallia佳丽雅二段消化型婴儿奶粉 益生菌 900克,0,0
38533143610,淘宝直播 法国代购 gallia佳丽雅婴儿奶粉2段800g海外购牛奶粉,0,0
553131688722,法国达能 佳丽雅Gallia 2段标准型奶粉（6-12个月婴儿奶粉） 900g,0,0
547049080041,法国达能佳丽雅奶粉2段近母乳配方婴儿奶粉900克直邮／国内现货,0,1
545441152794,法国达能Gallia佳丽雅2段进口婴儿标准奶粉,0,0
539649127230,直邮法国达能GALLIA佳丽雅标准配方型婴儿牛奶粉2段6-12个月 800g,0,0
549405012721,4/6罐法国直邮达能Gallia佳丽雅2段助/ 消化型婴儿奶粉6-12月900g,0,0
548043035692,订购 达能Gallia佳丽雅2段帮助消化婴儿奶粉800g 适用6-12月宝宝,0,0
546329162028,法国代购达能佳丽雅gallia宝婴儿近母乳配方2段奶粉,0,0
546385391981,法国代购达能佳丽雅gallia宝宝婴儿标准配方2段奶粉,0,0
41688195679,KIMI法国购 Gallia佳丽雅2段 标准型婴儿配方奶粉 1200g(3X400g）,0,2
545992023897,法国代购包税直邮 佳丽雅/GALLIA 2段标准二段标准婴儿奶粉 900g,0,0
547653522577,法国代购包税直邮 佳丽雅/GALLIA 2段近母乳婴儿奶粉6-12月 800g,0,0
545927348741,法国代购包税直邮 佳丽雅/GALLIA 2段近母乳二段婴儿奶粉 900g,0,0
545976734518,法国代购包税直邮 佳丽雅/GALLIA 2段标准二段标准婴儿奶粉 1200g,0,0
553220786912,法国代购 佳丽雅GALLIA 二段标准型 6-12月2段进口婴儿奶粉800克,0,0
541056842020,【法国直邮】法国达能Gallia佳丽雅近母乳2段婴儿奶粉900g 3罐起,0,0
548592217735,保税代购现货婴儿法国佳丽雅奶粉gallia标准型1段2段3段4段900g,7,8
544775885633,法国达能Gallia佳丽雅2段进口婴儿标准奶粉6月以上1200g,0,0
42323778190,法国达能佳丽雅/Gallia2段近母乳型婴儿奶粉6-12个月900g,0,0
19631407356,法国6罐包邮 佳丽雅gallia 2段6-12个月近母乳型婴儿奶粉900g新版,0,1
548635359101,【法国直邮】Gallia佳丽雅2段标准型900g奶粉/6-12个月婴儿,0,0
550799815382,法国代购直邮正品达能gallia佳丽雅婴儿奶粉一段二段三段近母乳,0,0
539790643442,法国原装进口Gallia达能佳丽雅婴儿奶粉2段近母乳型奶粉6-12月,0,0
521310725090,【巴黎直代】法国Gallia佳利雅 2段 HA深度水解婴儿奶粉800g,0,0
9092564358,法国代购 Gallia/佳利雅 HA二段6-12个月防过敏婴儿水解奶粉 900g,0,0
546677073974,法国直邮代购达能佳丽雅gallia1段2段3段近母乳婴儿奶粉进口,0,0
545068656779,法国6桶直邮达能GALLIA佳丽雅标准型婴儿奶粉2段6-12月添DHA,0,0
544983021015,保税代购法国佳丽雅gallia标准型1段2段3段4段进口婴儿奶粉900g,0,2
547126979024,保税法国Gallia达能佳丽雅婴儿奶粉标准2段6-12个月800g 2罐包邮,0,0
537572522855,法国正品代购达能佳丽雅Gallia4段宝宝婴儿标准进口成长奶粉900g,4,18
552858891982,法国直邮代购现货达能佳丽雅gallia2段近母乳婴儿进口奶粉900g,0,0
539603690514,现货法国代购gallia佳丽雅婴儿奶粉2段接近母乳型900g6~12个月,0,1
39968839939,明一金智婴奶粉3段婴幼儿牛奶粉三段400g*3袋装三联包1200g盒装,10,10
23558424610,法国代购 Gallia佳丽雅2段6-12个月标准型婴儿奶粉800g,0,0
524584389107,法国直邮Gallia二段2段奶粉达能佳丽雅标准型6-12个月婴儿奶粉,0,0
534980772677,法国直邮 达能佳丽雅 gallia 婴儿奶粉 2段标准6-12个月 900克,0,0
526409930316,6桶直邮包邮包税 Gallia佳丽雅标准型二段婴儿奶粉900G 6-12个月,0,0
540148280344,法国鲜柠代购达能Gallia佳丽雅二段消化型婴儿奶粉 益生菌 900克,0,0
38533143610,淘宝直播 法国代购 gallia佳丽雅婴儿奶粉2段800g海外购牛奶粉,0,0
553131688722,法国达能 佳丽雅Gallia 2段标准型奶粉（6-12个月婴儿奶粉） 900g,0,0
547049080041,法国达能佳丽雅奶粉2段近母乳配方婴儿奶粉900克直邮／国内现货,0,1
545441152794,法国达能Gallia佳丽雅2段进口婴儿标准奶粉,0,0
539649127230,直邮法国达能GALLIA佳丽雅标准配方型婴儿牛奶粉2段6-12个月 800g,0,0
549405012721,4/6罐法国直邮达能Gallia佳丽雅2段助/ 消化型婴儿奶粉6-12月900g,0,0
548043035692,订购 达能Gallia佳丽雅2段帮助消化婴儿奶粉800g 适用6-12月宝宝,0,0
546329162028,法国代购达能佳丽雅gallia宝婴儿近母乳配方2段奶粉,0,0
546385391981,法国代购达能佳丽雅gallia宝宝婴儿标准配方2段奶粉,0,0
41688195679,KIMI法国购 Gallia佳丽雅2段 标准型婴儿配方奶粉 1200g(3X400g）,0,2
545992023897,法国代购包税直邮 佳丽雅/GALLIA 2段标准二段标准婴儿奶粉 900g,0,0
547653522577,法国代购包税直邮 佳丽雅/GALLIA 2段近母乳婴儿奶粉6-12月 800g,0,0
545927348741,法国代购包税直邮 佳丽雅/GALLIA 2段近母乳二段婴儿奶粉 900g,0,0
545976734518,法国代购包税直邮 佳丽雅/GALLIA 2段标准二段标准婴儿奶粉 1200g,0,0
553220786912,法国代购 佳丽雅GALLIA 二段标准型 6-12月2段进口婴儿奶粉800克,0,0
541056842020,【法国直邮】法国达能Gallia佳丽雅近母乳2段婴儿奶粉900g 3罐起,0,0
548592217735,保税代购现货婴儿法国佳丽雅奶粉gallia标准型1段2段3段4段900g,7,8
544775885633,法国达能Gallia佳丽雅2段进口婴儿标准奶粉6月以上1200g,0,0
42323778190,法国达能佳丽雅/Gallia2段近母乳型婴儿奶粉6-12个月900g,0,0
19631407356,法国6罐包邮 佳丽雅gallia 2段6-12个月近母乳型婴儿奶粉900g新版,0,1
548635359101,【法国直邮】Gallia佳丽雅2段标准型900g奶粉/6-12个月婴儿,0,0
550799815382,法国代购直邮正品达能gallia佳丽雅婴儿奶粉一段二段三段近母乳,0,0
539790643442,法国原装进口Gallia达能佳丽雅婴儿奶粉2段近母乳型奶粉6-12月,0,0
521310725090,【巴黎直代】法国Gallia佳利雅 2段 HA深度水解婴儿奶粉800g,0,0
9092564358,法国代购 Gallia/佳利雅 HA二段6-12个月防过敏婴儿水解奶粉 900g,0,0
546677073974,法国直邮代购达能佳丽雅gallia1段2段3段近母乳婴儿奶粉进口,0,0
545068656779,法国6桶直邮达能GALLIA佳丽雅标准型婴儿奶粉2段6-12月添DHA,0,0
544983021015,保税代购法国佳丽雅gallia标准型1段2段3段4段进口婴儿奶粉900g,0,2
547126979024,保税法国Gallia达能佳丽雅婴儿奶粉标准2段6-12个月800g 2罐包邮,0,0
552858891982,法国直邮代购现货达能佳丽雅gallia2段近母乳婴儿进口奶粉900g,0,0
539603690514,现货法国代购gallia佳丽雅婴儿奶粉2段接近母乳型900g6~12个月,0,1
23558424610,法国代购 Gallia佳丽雅2段6-12个月标准型婴儿奶粉800g,0,0
